교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
서울특별시교육청,강동송파교육지원청,서울명일유치원,공립(단설),유미숙,유미숙,19990707,19990707,서울특별시 강동구 암사19길 53,02-428-9077,02-428-9076,http://www.서울명일유치원.com/,0700시0700분~1930시1930분,2,2,2,0,1,104,27,33,40,0,4,21,18,33,0,4,37.5534214829,127.1419450067
서울특별시교육청,강동송파교육지원청,서울방이초등학교병설유치원,공립(병설),염영현,염영현,20131226,20140519,서울특별시 송파구 위례성대로10길 4,02-421-0776,02-421-1905,http://www.bangi.es.kr,0700시0700분~1900시1900분,1,1,2,0,1,73,14,17,38,0,4,13,14,18,0,3,37.5134316242483,127.120499634451
서울특별시교육청,강동송파교육지원청,서울선린초등학교병설유치원,공립(병설),김동택,김동택,20181212,19920122,서울특별시 강동구 진황도로61길 29,02-477-3192,02-477-3190,http://s-sunrin.com,0700시0700분~1900시1900분,1,2,2,0,0,90,14,36,40,0,0,14,28,34,0,0,37.5294743908,127.145573031
서울특별시교육청,강동송파교육지원청,서울세륜초등학교병설유치원,공립(병설),이명희,이명희,19990317,19990317,서울특별시 송파구 양재대로 1264,02-403-4170,02-403-4178,http://www.seryun.es.kr,0730시0730분~1930시1930분,1,1,1,0,1,52,14,18,20,0,4,3,7,14,0,1,37.5185584042229,127.134164155592
서울특별시교육청,강동송파교육지원청,서울솔가람유치원,공립(단설),한정희,한정희,20131226,20140301,서울특별시 송파구 위례순환로 419,02-401-0781,02-401-0785,http://www.solgaram.kg.kr/,0730시0730분~1930시1930분,2,2,2,0,1,108,28,36,40,0,4,20,29,30,0,2,37.4780179842,127.1409698117
서울특별시교육청,강동송파교육지원청,서울솔가람유치원분원,공립(단설),한정희,한정희,20200109,20200527,서울특별시 송파구 위례순환로 477,02-6286-3700,02-6286-3704,http://solgaram.kg.kr,0730시0730분~1930시1930분,2,1,1,0,0,86,28,18,20,0,0,13,16,13,0,0,37.47502106,127.1365672016
서울특별시교육청,강동송파교육지원청,서울솔방울유치원,공립(단설),장선화,장선화,20210301,20210301,서울특별시 송파구 오금로24길 25,02-6481-6001,02-417-2021,https://www.xn--vh3bn4gkky3oca8l5w657b.kr:497/home/,0700시0700분~2000시2000분,2,2,2,0,1,112,28,36,40,0,4,28,36,40,0,0,37.5048493295,127.1173887168
서울특별시교육청,강동송파교육지원청,서울송전초등학교병설유치원,공립(병설),최혜경,최혜경,20070301,20070301,서울특별시 송파구 석촌호수로 159,02-6493-6390,02-420-6344,https://ssj.sen.es.kr/191456/subMenu.do,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,5,11,16,0,0,37.5088180634,127.0951312248
서울특별시교육청,강동송파교육지원청,서울송파위례유치원,공립(단설),백정희,백정희,20220301,20220301,서울특별시 송파구 위례송파로 121,02-6952-6430, ,https://songpawirye.sen.kg.kr/,0700시0700분~2000시2000분,2,3,2,0,1,126,28,54,40,0,4,17,46,34,0,4,37.4846780876415,127.147350510962
서울특별시교육청,강동송파교육지원청,서울송파초등학교병설유치원,공립(병설),김선자,김선자,20200109,20200301,서울특별시 송파구 백제고분로 400,02-3431-8858,02-3431-8860,http://songpa.sen.es.kr,0730시0730분~1930시1930분,1,1,1,0,0,56,14,18,20,0,0,14,7,10,0,0,37.5071373684234,127.11111896358
서울특별시교육청,강동송파교육지원청,서울신명초등학교병설유치원,공립(병설),윤순단,윤순단,20140301,20140306,서울특별시 강동구 명일로24길 33,02-489-5580,02-489-5581,https://shinmyung.sen.es.kr/,0700시0700분~2000시2000분,0,1,1,0,0,38,0,18,20,0,0,0,6,17,0,0,37.5409438082,127.1499893149
서울특별시교육청,강동송파교육지원청,서울신암초등학교병설유치원,공립(병설),최영수,최영수,20260301,20260301,서울특별시 강동구 올림픽로93길 33-16,02-426-9989, ,https://shinam.sen.es.kr/212441/subMenu.do,0700시0700분~1900시1900분,2,1,1,0,1,66,28,18,20,0,4,13,15,14,0,3, , 
서울특별시교육청,강동송파교육지원청,서울신천초등학교병설유치원,공립(병설),고희자,고희자,19860301,19860301,서울특별시 송파구 올림픽로 215,02-412-5488,02-416-4443,http://www.서울신천병설유치원.com/,0700시0700분~2000시2000분,1,1,2,0,1,76,14,18,40,0,4,13,12,27,0,2,37.5139996432474,127.09503398411
서울특별시교육청,강동송파교육지원청,서울아주초등학교병설유치원,공립(병설),이정우,이정우,20220119,20220307,서울특별시 송파구 올림픽로4길 59,02-423-8386, ,https://aju.sen.es.kr/,0700시0700분~1900시1900분,1,1,1,0,0,52,14,18,20,0,0,6,9,16,0,0,37.5058268903,127.0757678992
서울특별시교육청,강동송파교육지원청,서울영풍초등학교병설유치원,공립(병설),전은희,전은희,20170921,20180301,서울특별시 송파구 오금로57길 15,02-407-9747,02-407-9749,https://youngpung.sen.es.kr/139606/subMenu.do,0730시0730분~1930시1930분,1,1,1,0,1,52,14,18,20,0,4,5,12,13,0,1,37.496218195,127.1430149311
서울특별시교육청,강동송파교육지원청,서울위례별유치원,공립(단설),오경미,오경미,20160430,20160526,서울특별시 송파구 위례순환로 371,02-402-3931,02-402-3933,http://www.서울위례별유치원.kr,0730시0730분~1930시1930분,4,3,3,0,0,170,56,54,60,0,0,36,41,43,0,0,37.477746438627,127.145616413948
서울특별시교육청,강동송파교육지원청,서울위례솔초등학교병설유치원,공립(병설),이동섭,이동섭,20230112,20230306,서울특별시 송파구 위례북로2길 12,02-6922-8871,02-6922-8872,https://wiryesol.sen.es.kr,0730시0730분~1930시1930분,1,2,2,0,1,90,13,34,39,0,4,11,30,33,0,2,37.4867340378,127.150753871
서울특별시교육청,강동송파교육지원청,서울잠신초등학교병설유치원,공립(병설),배희숙,배희숙,19990115,19990318,서울특별시 송파구 잠실로 32,02-418-9559,02-415-0990,https://jamshin.sen.es.kr/,0700시0700분~1900시1900분,0,1,1,0,1,38,0,18,16,0,4,0,5,8,0,4,37.5141490842,127.0879439858
서울특별시교육청,강동송파교육지원청,서울잠일초등학교병설유치원,공립(병설),김애경,김애경,19870104,19870104,서울특별시 송파구 올림픽로 95,02-413-2856,02-6285-2855,http://www.jamil.es.kr/,0700시0700분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,14,18,19,0,0,37.5147416352,127.0816357693
서울특별시교육청,강동송파교육지원청,서울천호초등학교병설유치원,공립(병설),최미경,최미경,20120301,20120301,서울특별시 강동구 구천면로 310-11,02-470-6319,02-470-6312,http://chunho.sen.es.kr/index.do,0720시0720분~1920시1920분,1,1,2,0,1,72,14,18,36,0,4,6,12,15,0,3,37.5470129415,127.136955686
서울특별시교육청,강동송파교육지원청,서울평화초등학교병설유치원,공립(병설),남정대,남정대,20130301,20130524,서울특별시 송파구 송파대로26길 22,02-449-9154,02-449-9155,https://pyunghwa.sen.es.kr/,0700시0700분~1900시1900분,1,1,1,0,0,54,14,18,20,0,0,4,15,10,0,0,37.4915693471698,127.12282530613
서울특별시교육청,강동송파교육지원청,석촌유치원,사립(사인),정원우,엄세나,19841105,19850401,서울특별시 송파구 백제고분로40길 20,02-414-6692,02-415-9151,https://seokchon.kidsnote.ac/,0800시0800분~1830시1830분,5,3,3,0,0,290,104,93,93,0,0,87,85,76,0,0,37.5028765889309,127.106689294926
서울특별시교육청,강동송파교육지원청,선아유치원,사립(사인),임호순,김해영,20200211,20200302,서울특별시 강동구 구천면로 650,02-427-0294,02-442-8384,https://suna2020.kidsnote.ac/,0820시0820분~1800시1800분,1,1,1,0,0,70,23,21,26,0,0,23,17,25,0,0,37.5503184973,127.1698083186
서울특별시교육청,강동송파교육지원청,성보나유치원,사립(법인),정순택,강남희,19870311,19870311,서울특별시 강동구 고덕로83길 68,02-427-1123,02-429-3423,http://cafe.naver.com/stbona,0830시0830분~1800시1800분,1,1,1,0,0,90,30,30,30,0,0,20,22,23,0,0,37.5597428107,127.1691807181
서울특별시교육청,강동송파교육지원청,송파유정유치원,사립(사인),김지은,정연이,20101027,20110301,서울특별시 송파구 충민로 177,02-408-3408,02-408-3308,http://yujungsongpa.com,0800시0800분~1800시1800분,5,5,4,0,0,384,125,139,120,0,0,123,137,124,0,0,37.485702201822,127.133075214494
서울특별시교육청,강동송파교육지원청,수정유치원,사립(사인),김정국,황희연,19900118,19900301,서울특별시 송파구 위례성대로 28,02-412-5687,02-423-5687,https://www.sujungkids.com/,0800시0800분~1800시1800분,1,1,2,0,0,120,30,30,60,0,0,20,25,46,0,0,37.5159738054979,127.115313275713
서울특별시교육청,강동송파교육지원청,아이원유치원,사립(사인),두정아,두정아,20241219,20250301,서울특별시 강동구 성안로31마길 8,02-488-5826, ,https://i-one.kidsnote.ac,0700시0700분~2000시2000분,4,3,2,0,0,214,93,78,38,0,0,93,78,38,0,0,37.5408191681662,127.133635322641
서울특별시교육청,강동송파교육지원청,아이코리아부속새세대유치원,사립(법인),김태련,함혜정,19920120,19830302,서울특별시 송파구 충민로6길 17,02-2144-1150,02-448-1055,http://www.kidspia.or.kr/,0900시0900분~1400시1400분,1,1,2,0,0,120,30,30,60,0,0,1,18,34,0,0,37.4827541355324,127.134042568856
서울특별시교육청,강동송파교육지원청,아주유치원,사립(사인),김규성 김경미 김경본,김규성,19970709,19970709,서울특별시 송파구 양산로2길 38,02-3401-4880, , ,0800시0800분~1730시1730분,1,1,2,0,0,74,22,22,30,0,0,21,22,30,0,0,37.4884652154823,127.146186766308
서울특별시교육청,강동송파교육지원청,예슬유치원,사립(사인),김미례,김미례,20000901,20010404,서울특별시 강동구 상암로 11,02-3013-7878,02-3013-7874,http://www.yaeseul.com,0800시0800분~1800시1800분,2,3,2,0,0,295,50,78,81,0,0,36,62,34,0,0,37.5527872463179,127.125485363777
서울특별시교육청,강동송파교육지원청,예은유치원,사립(사인),김생기 김혜자,김혜자,19850206,19850206,서울특별시 송파구 오금로32길 13,02-424-6768,02-424-6112, ,0810시0810분~1800시1800분,0,1,1,0,0,240,0,24,28,0,0,0,11,26,0,0,37.5047323164537,127.120412090358
서울특별시교육청,강동송파교육지원청,오송유치원,사립(사인),오연호,오연호,19880203,19880208,서울특별시 강동구 구천면로39길 26,02-484-8535~7,02-484-8535, ,0800시0800분~1830시1830분,1,3,3,0,0,142,22,66,54,0,0,20,57,51,0,0,37.5458490286203,127.131920943402
서울특별시교육청,강동송파교육지원청,올림픽유치원,사립(사인),진성하,박지은,19890208,19890301,서울특별시 송파구 양재대로 1218,02-400-2440, ,https://olympic.kidsnote.ac,0830시0830분~1730시1730분,2,3,2,0,0,210,40,45,40,0,0,36,43,39,0,0,37.513063377492195,127.13056772467039
서울특별시교육청,강동송파교육지원청,우일유치원,사립(사인),유영권 이유경,박미영,19891228,19891228,서울특별시 송파구 토성로 38-6,02-475-2011, ,http://www.wooilkids.net,0740시0740분~1840시1840분,3,4,4,0,0,287,73,103,111,0,0,73,103,111,0,0,37.5287615277254,127.11287869248
서울특별시교육청,강동송파교육지원청,위례우일유치원,사립(사인),유영권,이유경,20150109,20150109,서울특별시 송파구 성내천로47길 38-1,02-3401-2011,02-3402-2011,http://2wooil.net,0800시0800분~1830시1830분,3,4,4,0,0,264,68,96,100,0,0,67,97,100,0,0,37.4965530773196,127.157789599858
서울특별시교육청,강동송파교육지원청,유정유치원,사립(사인),김지은,이미선,19821213,19821213,서울특별시 강동구 강동대로55길 83,02-471-3151, , ,0800시0800분~1800시1800분,4,4,4,0,0,540,104,116,124,0,0,104,116,124,0,0,37.5259465331108,127.133774412616
서울특별시교육청,강동송파교육지원청,은새유치원,사립(사인),최석명,최석명,20131129,20140303,서울특별시 강동구 고덕로62길 58,02-428-2256,02-429-2255, ,0800시0800분~1800시1800분,2,1,1,0,0,80,30,23,27,0,0,26,23,27,0,0,37.5523690504483,127.152622558785
서울특별시교육청,강동송파교육지원청,은선유치원,사립(법인),박상옥,정미화,19900301,19900302,서울특별시 송파구 동남로11길 27,02-400-9758,02-404-9758,https://cafe.naver.com/eunsunkids,0730시0730분~1930시1930분,2,2,2,0,0,169,50,58,60,0,0,50,57,58,0,0,37.4921663583594,127.126326271088
서울특별시교육청,강동송파교육지원청,의명유치원,사립(사인),황의명,한지희,19850904,19850916,서울특별시 송파구 오금로35길 17,02-402-1930,02-402-1935,http://eumyung.imweb.me,0900시0900분~1800시1800분,2,2,2,0,0,220,46,52,44,0,0,45,52,42,0,0,37.5063293904,127.1268758287
서울특별시교육청,강동송파교육지원청,잠실럭키유치원,사립(사인),민청식,이수지,20111202,20120307,서울특별시 송파구 올림픽로 135,02-424-5665,02-424-5995, ,0900시0900분~1730시1730분,2,2,2,0,0,132,40,44,48,0,0,40,44,48,0,0,37.513292123819866,127.09077615928841
서울특별시교육청,강동송파교육지원청,장미유치원,사립(법인),최성은,김미정,19931222,19931222,서울특별시 송파구 올림픽로35길 118,02-424-0090,02-423-5306,http://www.jangmikid.kr,0900시0900분~1800시1800분,1,1,1,0,0,76,22,26,28,0,0,17,18,25,0,0,37.5179276514426,127.100826414607
서울특별시교육청,강동송파교육지원청,제일무궁화유치원,사립(사인),이영,박영옥,19880203,19880203,서울특별시 송파구 동남로16길 3,02-402-9436,02-408-8159, ,0800시0800분~1800시1800분,2,3,3,0,0,310,70,80,90,0,0,57,68,81,0,0,37.4947418061,127.1309953987
서울특별시교육청,강동송파교육지원청,준현유치원,사립(사인),유익형,권민수,19991204,19991204,서울특별시 강동구 성내로3가길 61,02-477-0287,02-486-0286, ,0800시0800분~1900시1900분,2,2,2,0,0,140,48,48,44,0,0,48,48,44,0,0,37.5304904292708,127.126626818054
서울특별시교육청,강동송파교육지원청,천호유치원,사립(법인),(재) 천주교서울대교구유지재단,이광순,19721020,19720928,서울특별시 강동구 구천면로 236-1,02-470-1633,02-485-8204,https://cheonhokindergarten.qshop.ai/,0800시0800분~1900시1900분,4,3,3,0,0,210,64,69,75,0,0,59,62,60,0,0,37.5416527091,127.1316868546
서울특별시교육청,강동송파교육지원청,티움유치원,사립(사인),전춘영,전춘영,20120228,20120403,서울특별시 송파구 송파대로36길 32-6,02-417-3408,02-422-2373,https://tium3408.kidsnote.ac/,0800시0800분~1850시1850분,2,1,1,0,0,94,38,29,27,0,0,38,29,27,0,0,37.5010975953631,127.115263010479
서울특별시교육청,강동송파교육지원청,한가람유치원,사립(사인),임정희,임정희,19961219,19961219,서울특별시 송파구 한가람로 446,02-486-1210,02-486-1238,http://www.h-garam.com,0700시0700분~2000시2000분,2,1,1,0,0,88,40,21,28,0,0,40,21,17,0,0,37.5369772020397,127.114750494951
서울특별시교육청,강동송파교육지원청,한영중고등학교병설한영유치원,사립(법인),조윤정,이상수,19880206,19880301,서울특별시 강동구 동남로 832,02-6954-2304,02-442-9802,https://www.hanyoung.kg.kr,0900시0900분~1700시1700분,3,2,2,0,0,280,80,90,90,0,0,59,63,60,0,0,37.5481860983992,127.15733010525
서울특별시교육청,강동송파교육지원청,햇빛유치원,사립(사인),이영자,김경미,19860512,20090311,서울특별시 송파구 올림픽로 419,02-421-2234, , ,0800시0800분~1730시1730분,3,4,3,0,0,246,71,92,83,0,0,71,92,83,0,0,37.5204911422062,127.114124483968
서울특별시교육청,강동송파교육지원청,혜림유치원,사립(사인),이명희 백주현,이명희,19860412,20090817,서울특별시 송파구 문정로13길 13,02-400-5308,02-401-0069,http://www.hyelim.net,0800시0800분~1800시1800분,2,2,1,0,0,120,43,43,34,0,0,43,43,34,0,0,37.4943466302217,127.135226888172
서울특별시교육청,강동송파교육지원청,홍익가족유치원,사립(사인),박민정,박민정,20160627,20160701,서울특별시 송파구 삼학사로19길 20,.02-414-6943, , ,0910시0910분~1740시1740분,2,1,2,0,0,131,43,38,50,0,0,43,38,50,0,0,37.5061674774508,127.094959532052
서울특별시교육청,강서양천교육지원청,강서유치원,사립(사인),박향순,한아름,19821006,19821006,서울특별시 강서구 까치산로 116,02-2602-5225,02-2602-5215,https://kangseo.kidsnote.ac/home/main,0730시0730분~1930시1930분,2,3,2,0,0,205,40,58,52,0,0,18,59,48,0,0,37.548223176,126.8500625981
서울특별시교육청,강서양천교육지원청,경성유치원,사립(사인),유광열,유광열,19930523,19930523,서울특별시 양천구 목동로3길 57,02-2648-4997,02-2645-4506,http://www.kskid.co.kr,0800시0800분~1800시1800분,3,3,2,0,0,235,66,72,54,0,0,62,65,53,0,0,37.5094542561098,126.862162255157
