교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
경상북도교육청,울릉교육지원청,천부초등학교병설유치원,공립(병설),김수재,김수재,19820301,19820301,경상북도 울릉군 천부길 95-3,0547911030,054-791-4312,http://chunbues.school.gyo6.net/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,37.5407854236564,130.870960112705
경상북도교육청,울진교육지원청,기성초등학교병설유치원,공립(병설),임경희,임경희,19810302,19810302,경상북도 울진군 척산2길 24-5,054-787-6027,054-787-9455, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.7981493714,129.4491307654
경상북도교육청,울진교육지원청,노음초등학교병설유치원,공립(병설),김정일,김정일,19810306,19810306,경상북도 울진군 노음6길 22,054-782-5659,054-783-1517,http://noeumes.school.gyo6.net ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.9588138955,129.391532408
경상북도교육청,울진교육지원청,매화초등학교병설유치원,공립(병설),함영국,함영국,19810302,19820303,경상북도 울진군 매화4길 21-4,054-782-4144,054-782-6947,http://maehwa.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.9142407021538,129.381974087594
경상북도교육청,울진교육지원청,부구초등학교삼당분교장병설유치원,공립(병설),도영진,도영진,19850902,19860301,경상북도 울진군 두천길 299,054-782-9803,054-782-0711, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,37.0408047896,129.3220428837
경상북도교육청,울진교육지원청,온정초등학교병설유치원,공립(병설),원영민,원영민,19840301,20120305,경상북도 울진군 온정학교길 49,054-787-3254,054-787-5996, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.725531512963,129.346128772204
경상북도교육청,울진교육지원청,울진남부초등학교병설유치원,공립(병설),도중권,도중권,19810302,19810302,경상북도 울진군 울진중앙로 52-5,054-783-9436,054-782-2246,http://uljinnambues.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,8,0,36.9873818836,129.3989776364
경상북도교육청,울진교육지원청,울진초등학교병설유치원,공립(병설),박찬억,박찬억,19810305,19810305,경상북도 울진군 울진읍 울진중앙로 143,054-783-3841,054-782-9181,https://school.gyo6.net/uljines,0800시0800분~1900시1900분,1,1,1,0,2,59,14,18,22,0,5,14,18,22,0,5,36.9958102217,129.4005963358
경상북도교육청,울진교육지원청,죽변초등학교병설유치원,공립(병설),김현주,김현주,19810301,19810301,경상북도 울진군 죽변3길 17,054-783-9952,054-783-1488, ,0830시0830분~1630시1630분,0,0,0,1,1,20,0,0,0,20,4,0,0,0,11,2,37.0638539836,129.4223436951
경상북도교육청,울진교육지원청,후포초등학교병설유치원,공립(병설),김은희,김은희,19390920,19810305,경상북도 울진군 후포면 삼율5길 8,054-788-5385,054-788-4200,http://school.gyo6.net/hupoes,0830시0830분~1630시1630분,0,0,1,1,0,44,0,0,24,20,0,0,0,19,9,0,36.6811186371,129.4417324459
경상북도교육청,의성교육지원청,금성초등학교병설유치원,공립(병설),류은주,류은주,20030301,20030301,경상북도 의성군 탑리길 131,054-834-6820,054-833-9388, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.2630466799,128.6793848593
경상북도교육청,의성교육지원청,다인초등학교병설유치원,공립(병설),표경욱,표경욱,19810301,19810301,경상북도 의성군 서릉1길 19-6,054-861-3029,054-861-3307, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.4491244056,128.3567267255
경상북도교육청,의성교육지원청,단촌초등학교병설유치원,공립(병설),손희,손희,19810306,19810306,경상북도 의성군 신기길 42,054-832-3001,054-834-1158,http://danchon.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.4254927842,128.6699182801
경상북도교육청,의성교육지원청,도리원초등학교병설유치원,공립(병설),신종훈,신종훈,19810115,19810321,경상북도 의성군 도리원5길 9,054-834-7421,054-833-0913, ,0730시0730분~1900시1900분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,5,1,36.3002234067,128.5782794266
경상북도교육청,의성교육지원청,비안초등학교병설유치원,공립(병설),이종수,이종수,20180301,20180309,경상북도 의성군 강변길 105,054-861-7011,054-861-7012,https://school.gyo6.net/bian,0800시0800분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,36.3376033245,128.4953026458
경상북도교육청,의성교육지원청,안평초등학교신평분교장병설유치원,공립(병설),주흥술,주흥술,20070301,19810302,경상북도 의성군 신평면 봉호로 2436,054-862-1908,054-862-4777,http://school.gyo6.net/apes,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.4739567792,128.5041635352
경상북도교육청,의성교육지원청,에덴유치원,사립(사인),전용표,김혜숙,19620309,19620309,경상북도 의성군 문소1길 94,054-834-1148,054-833-1148, ,1230시1230분~1630시1630분,1,1,1,0,0,84,18,22,26,0,0,17,20,22,0,0,36.3491453858,128.7001128912
경상북도교육청,의성교육지원청,의성남부초등학교병설유치원,공립(병설),정원숙,정원숙,20000301,20000301,경상북도 의성군 문소1길 24,054-834-0830,054-832-5877,http://usnambu.school.gyo6.net,0730시0730분~1900시1900분,0,0,0,1,1,24,0,0,0,20,4,0,0,0,4,1,36.3428856972,128.7017963754
경상북도교육청,의성교육지원청,점곡초등학교병설유치원,공립(병설),김문용,김문용,19810301,19810302,경상북도 의성군 점곡면 점곡길 8,054-833-2738,054-833-7543,https://school.gyo6.net/jeomgok,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.4251782812,128.7615303152
경상북도교육청,청도교육지원청,남성현초등학교병설유치원,공립(병설),김일환,김일환,19850301,19850309,경상북도 청도군 화양읍 남성현로 473-11,054-373-1855,054-373-3901,http://school.gyo6.net/nsh/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,35.6965884504,128.7161192203
경상북도교육청,청도교육지원청,유천초등학교병설유치원,공립(병설),김순동,김순동,19810301,19810301,경상북도 청도군 유천강변길 68,054-371-5352,054-373-7152,https://school.gyo6.net/ucheon/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.5734873162231,128.76498212478
경상북도교육청,청도교육지원청,이서초등학교병설유치원,공립(병설),이영국,이영국,19810301,19810301,경상북도 청도군 학산2길 56,054-373-6429,054-373-3771,http://school.gyo6.net/iseo,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.6640356922,128.6686384532
경상북도교육청,청도교육지원청,청도성모유치원,사립(법인),강문정,강문정,19630415,19630415,경상북도 청도군 고수뒷길 42,054-373-6043,054-373-6048, ,0900시0900분~1600시1600분,1,1,1,0,0,80,30,25,25,0,0,13,20,14,0,0,35.643026977185,128.740740275828
경상북도교육청,청도교육지원청,청도중앙초등학교병설유치원,공립(병설),최정하,최정하,19830301,19830301,경상북도 청도군 청도읍 중앙로 81,054-373-2813,054-371-1721,http://school.gyo6.net/cdjaes/,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,35.6475230423,128.752422024
경상북도교육청,청도교육지원청,청도초등학교병설유치원,공립(병설),최창성,최창성,19810301,19810301,경상북도 청도군 청화로 38-10,054-372-0445,054-371-6411,http://cheongdo.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,35.6475754404207,128.731606306882
경상북도교육청,청도교육지원청,풍각초등학교병설유치원,공립(병설),정한영,정한영,19860301,19860301,경상북도 청도군 송서10길 22,054-371-0779,054-372-5397, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,35.6437269872091,128.615446058085
경상북도교육청,청도교육지원청,화양초등학교병설유치원,공립(병설),안경미,안경미,19820308,19820308,경상북도 청도군 화양읍 동헌길 15,054-372-1573,054-373-5456,http://school.gyo6.net/whayang/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,35.6473976372,128.7063290243
경상북도교육청,청송교육지원청,도평초등학교병설유치원,공립(병설),박진숙,박진숙,19810301,19810301,경상북도 청송군 청송로 2679,054-872-4670,054-872-5994,https://school.gyo6.net/dopyeong/main.do?sysId=dopyeong,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,36.2905457033,129.019825718
경상북도교육청,청송교육지원청,안덕초등학교병설유치원,공립(병설),김문교,김문교,19810301,19810301,경상북도 청송군 노하길 35,054-872-1561,054-872-7975,https://school.gyo6.net/andeok,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.2924543188,128.9602109617
경상북도교육청,청송교육지원청,이전초등학교병설유치원,공립(병설),윤종구,윤종구,19810301,19810301,경상북도 청송군 부동로 1011-74,054-874-6913,054-873-4517,https://school.gyo6.net/ijeones/main.do?sysId=ijeones,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.3576627393,129.1551831253
경상북도교육청,청송교육지원청,진보초등학교병설유치원,공립(병설),조원희,조원희,19790301,19790301,경상북도 청송군 진보로 149,054-872-3141,054-872-3142,https://school.gyo6.net/jinboes,0800시0800분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,7,19,11,0,0,36.5295564792018,129.049252073479
경상북도교육청,청송교육지원청,청송초등학교병설유치원,공립(병설),오정선,오정선,19810301,19810301,경상북도 청송군 중앙로 229-10,054-870-2470,054-870-2499,http://www.cheongsong.es.kr,0800시0800분~1900시1900분,1,1,1,0,1,64,16,20,24,0,4,5,14,14,0,2,36.4357908721544,129.055241939563
경상북도교육청,청송교육지원청,파천초등학교병설유치원,공립(병설),김시년,김시년,19830301,19830301,경상북도 청송군 안파로 1357,054-872-1572,054-872-3340,http://www.pacheon.es.kr,0800시0800분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.4451670694,129.0317891708
경상북도교육청,청송교육지원청,화목초등학교병설유치원,공립(병설),김경숙,김경숙,19930211,19930211,경상북도 청송군 구산동로 21,054-872-8690,054-872-5231, http://school.gyo6.net/hwamok/,0840시0840분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.2754647341,128.894641742
경상북도교육청,칠곡교육지원청,가산초등학교병설유치원,공립(병설),이영희,이영희,19850901,19850901,경상북도 칠곡군 경북대로 1500,054-974-7574,054-974-2399,http://school.gyo6.net/kcgasan,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.0801007819024,128.539938506088
경상북도교육청,칠곡교육지원청,낙산초등학교병설유치원,공립(병설),강석종,강석종,19820305,19820305,경상북도 칠곡군 강변대로 754,070-4759-1639,054-976-1841,http://www.naksan.es.kr,0800시0800분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,35.9451147949,128.4025924701
경상북도교육청,칠곡교육지원청,남율유치원,공립(단설),유경희,유경희,20150301,20150309,경상북도 칠곡군 서중리4길 39,054-800-8802,054-800-8804,http://school.gyo6.net/namyul,0730시0730분~1930시1930분,2,1,2,0,1,104,32,20,48,0,4,18,18,28,0,4,36.0752444657684,128.401556262039
경상북도교육청,칠곡교육지원청,동명동부초등학교병설유치원,공립(병설),엄명자,엄명자,19820301,19820301,경상북도 칠곡군 한티로 562,054-920-2121,054-975-6607,http://dmdb.scool.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.0061867008,128.5929960231
경상북도교육청,칠곡교육지원청,동명초등학교병설유치원,공립(병설),유순득,유순득,19810301,19810301,경상북도 칠곡군 금암동석3길 5,054-800-8662,054-976-4665,https://school.gyo6.net/dong-myunges,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.9873999441,128.5546667323
경상북도교육청,칠곡교육지원청,리라유치원,사립(사인),박숙희,박숙희,20020831,20020831,경상북도 칠곡군 석적로 955-10,054-977-1212,054-977-1218,https://school.gyo6.net/lera,0900시0900분~1700시1700분,1,2,1,0,0,270,30,60,30,0,0,16,41,25,0,0,36.0758967554582,128.39282248384
경상북도교육청,칠곡교육지원청,매원초등학교병설유치원,공립(병설),정해철,정해철,19810301,19810310,경상북도 칠곡군 매원1길 5-32,054-971-3950,054-971-3037,http://school.gyo6.net/gbmaewon,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,35.9949246341,128.4293631059
경상북도교육청,칠곡교육지원청,무지개유치원,사립(사인),이광명,이동엽,20030213,20030304,경상북도 칠곡군 동중리2길 16,054-977-9077,054-971-6077,https://mujigae.kidsnote.ac,0830시0830분~1900시1900분,2,2,3,0,0,162,36,44,75,0,0,21,38,58,0,0,36.0758377998724,128.41392022427
경상북도교육청,칠곡교육지원청,바움유치원,사립(사인),강용철,강용철,20140206,20140303,경상북도 칠곡군 남중리6길 7,054-977-7959,054-976-7959,https://school.gyo6.net/baum,0730시0730분~2030시2030분,1,1,1,0,0,132,36,44,52,0,0,16,17,12,0,0,36.0744516672466,128.412441605592
경상북도교육청,칠곡교육지원청,북삼초등학교병설유치원,공립(병설),고춘식,고춘식,19940301,19940301,경상북도 칠곡군 인평중앙로 43,054-972-3058,070-5175-2811,http://buk-sames.school.gyo6.net,0730시0730분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,5,16,11,0,0,36.0644291733,128.3424871605
경상북도교육청,칠곡교육지원청,석적유치원,공립(단설),박희자,박희자,20200301,20200301,경상북도 칠곡군 포망로 10,054-800-8200,054-972-8208,http://school.gyo6.net/seokjeoku,0720시0720분~1900시1900분,2,1,2,0,1,104,32,20,48,0,4,32,15,34,0,2,36.0508491187969,128.409917620037
경상북도교육청,칠곡교육지원청,순심유치원,사립(법인),(재)대구구천주교회유지재단,강희정,19480223,19480223,경상북도 칠곡군 관문로 25,054-971-0228,054-971-3883,https://school.gyo6.net/sunsim,0800시0800분~1900시1900분,0,0,0,5,0,114,0,0,0,114,0,0,0,0,77,0,35.9883859903,128.3977048606
경상북도교육청,칠곡교육지원청,숭산초등학교병설유치원,공립(병설),이윤자,이윤자,19810301,19810301,경상북도 칠곡군 보손4길 20,054-972-4614,054-973-0749,http://www.sungsans.or.kr,0830시0830분~1710시1710분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.0541349051026,128.314882922344
경상북도교육청,칠곡교육지원청,신동초등학교병설유치원,공립(병설),안명순,안명순,19970301,19970301,경상북도 칠곡군 신동로 161,054-972-9188, , ,1230시1230분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.956619092616,128.490564644669
경상북도교육청,칠곡교육지원청,신비유치원,사립(사인),김창환,박송림,19951118,19951118,경상북도 칠곡군 관호11길 10-11,054-977-3000,054-977-3001, ,0900시0900분~1600시1600분,1,1,1,0,0,235,36,48,52,0,0,9,11,16,0,0,36.0142301939936,128.393708878752
경상북도교육청,칠곡교육지원청,신영유치원,사립(사인),장훈호,김신영,20041206,20041206,경상북도 칠곡군 무림3길 16-20,054-974-3344,054-974-3345,http://sykids.moapp.kr/,0730시0730분~1900시1900분,2,0,0,2,0,90,38,0,0,52,0,32,0,0,49,0,36.0211702731737,128.381175556215
경상북도교육청,칠곡교육지원청,아람유치원,사립(사인),최영주,최영주,20030219,20030219,경상북도 칠곡군 남중리1길 18,054-977-1231,054-977-1232,https://school.gyo6.net/arampreschool,0900시0900분~1900시1900분,1,0,0,2,0,135,15,0,0,120,0,4,0,0,18,0,36.0745956644159,128.408796251718
경상북도교육청,칠곡교육지원청,약동초등학교병설유치원,공립(병설),윤혜자,윤혜자,19810310,19810310,경상북도 칠곡군 주산로 1195,054-971-2814,054-973-0761,http://yakdong.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.9850640216452,128.381372912868
경상북도교육청,칠곡교육지원청,약목초등학교병설유치원,공립(병설),남경순,남경순,19810301,19810311,경상북도 칠곡군 복성3길 30,054-975-0635,054-975-0753,http://yakmokes.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.0324896241318,128.360402312118
경상북도교육청,칠곡교육지원청,왜관동부초등학교병설유치원,공립(병설),황석종,황석종,19850901,19850901,경상북도 칠곡군 평장3길 31-4,054-973-3887,054-974-9650,https://school.gyo6.net/waedonges,0800시0800분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,10,6,9,0,0,35.9857836679,128.4068703318
경상북도교육청,칠곡교육지원청,왜관중앙초등학교병설유치원,공립(병설),김은아,김은아,19840310,19840310,경상북도 칠곡군 석전로 80,054-972-6091,054-973-7372, ,1300시1300분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,35.9987506358253,128.406893403688
경상북도교육청,칠곡교육지원청,왜관초등학교병설유치원,공립(병설),곽상훈,곽상훈,19830301,19830301,경상북도 칠곡군 구상길 204,054-975-7454,054-975-7456,http://waegwanes.school.gyo6.net/,0800시0800분~1900시1900분,1,1,1,0,1,64,16,20,24,0,4,9,9,21,0,4,35.9850661468,128.3961763709
경상북도교육청,칠곡교육지원청,인평초등학교병설유치원,공립(병설),조인현,조인현,20110301,20110301,경상북도 칠곡군 북삼로8길 10,054-975-4034, ,http://inpyounges.school.gyo6.net/,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.0718706262,128.3372083105
경상북도교육청,칠곡교육지원청,제일유치원,사립(사인),김의순,최창우,19960510,19960510,경상북도 칠곡군 인평중앙로 67,054-972-3326,054-974-6777,https://school.gyo6.net/jaeilkids,0830시0830분~1930시1930분,0,1,2,0,0,147,0,22,52,0,0,0,21,28,0,0,36.0652992636028,128.343627952469
경상북도교육청,칠곡교육지원청,지천초등학교병설유치원,공립(병설),안덕순,안덕순,19810301,19810301,경상북도 칠곡군 용산로 77,053-311-2405,053-313-3778,http://school.gyo6.net/jicheones,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,10,0,35.9058976461038,128.498238920392
경상북도교육청,칠곡교육지원청,학림초등학교병설유치원,공립(병설),황미숙,황미숙,19810310,19810310,경상북도 칠곡군 학하7길 5,054-971-7036,054-971-2346,http://haklimes.school.gyo6.net,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.1052540022914,128.490744380489
경상북도교육청,칠곡교육지원청,한송이유치원,사립(사인),김염민,김영민,19990320,19990320,경상북도 칠곡군 북삼로2길 20,054-975-7942,054-975-1325, ,1300시1300분~1630시1630분,1,1,0,1,0,60,15,18,0,19,0,15,18,0,19,0,36.0729407225,128.3437717458
경상북도교육청,포항교육지원청,고려유치원,사립(사인),백성미,백성미,19831126,19840302,경상북도 포항시 북구 선착로 54,054-247-1316,054-247-8222, ,0800시0800분~1900시1900분,0,0,3,4,0,200,0,0,60,100,0,0,0,60,100,0,36.0491291834214,129.369396906514
경상북도교육청,포항교육지원청,곡강초등학교병설유치원,공립(병설),김상호,김상호,19810310,19810310,경상북도 포항시 북구 흥해읍 칠포로 7,054-261-0208,054-261-6860,https://school.gyo6.net/gokgang,1250시1250분~1650시1650분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.130708609,129.3488008555
경상북도교육청,포항교육지원청,구정초등학교병설유치원,공립(병설),노삼용,노삼용,20000218,20000218,경상북도 포항시 남구 구정길 11,054-291-0206,054-292-7168, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.9808912844949,129.408577697877
경상북도교육청,포항교육지원청,기계초등학교병설유치원,공립(병설),박갑성,박갑성,19810301,19810310,경상북도 포항시 북구 기계로 122,054-243-2332,054-241-4804, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.0721821608496,129.202939665657
경상북도교육청,포항교육지원청,꽃동산유치원,사립(사인),안종순,안종순,20131128,20140301,경상북도 포항시 북구 장량로17번길 58,0542522620,054-256-2620,http://school.gyo6.net/flowergarden,0730시0730분~1830시1830분,2,1,1,0,0,91,30,22,27,0,0,19,18,27,0,0,36.0876188121893,129.383488540908
경상북도교육청,포항교육지원청,난나유치원,사립(사인),방순천,방순천,20070301,20070301,경상북도 포항시 북구 창흥로36번길 8-15,054-255-3100,054-255-3101, ,0830시0830분~1600시1600분,3,2,2,2,0,178,45,40,48,45,0,38,36,40,37,0,36.063394693495,129.368686363882
경상북도교육청,포항교육지원청,달전초등학교병설유치원,공립(병설),천진영,천진영,19830301,19830301,경상북도 포항시 북구 흥해읍 이인로101번길 27-10,054-261-0566,054-261-2606,https://school.gyo6.net/daljeon/main.do,0740시0740분~1900시1900분,1,0,0,1,0,36,16,0,0,20,0,11,0,0,20,0,36.0635741483,129.3346714336
경상북도교육청,포항교육지원청,대건유치원,사립(사인),백경희,백경희,20020301,20020301,경상북도 포항시 북구 남미질로 17,054-262-6780,054-262-6790,https://school.gyo6.net/daegeon,0900시0900분~1700시1700분,2,2,1,0,0,151,26,36,24,0,0,25,36,20,0,0,36.1053603128,129.3452950063
경상북도교육청,포항교육지원청,대도초등학교병설유치원,공립(병설),이희대,이희대,19810301,19810301,경상북도 포항시 남구 상공로92번길 25-10,054-284-0159,054-274-3455, ,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,36.0141201300516,129.361911161068
경상북도교육청,포항교육지원청,대동유치원,사립(사인),장호선,김지영(직무대리),19941130,19941130,경상북도 포항시 북구 중앙로419번길 27,054-244-2938,054-244-2940,http://www.daedongkid.co.kr,0900시0900분~1700시1700분,2,2,2,0,0,172,54,46,50,0,0,40,38,33,0,0,36.0501159933428,129.359505205519
경상북도교육청,포항교육지원청,대송초등학교병설유치원,공립(병설),김옥주,김옥주,19320917,19810301,경상북도 포항시 남구 대송면 제내길 24,054-614-3219,054-285-1097,http://www.daesong.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.9839624608,129.3622458632
경상북도교육청,포항교육지원청,대이초등학교병설유치원,공립(병설),이미정,이미정,20070301,20070301,경상북도 포항시 남구 대이로46번길 35,054-275-2953,054-275-2957,https://school.gyo6.net/daei,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,36.0223917414,129.3456482771
경상북도교육청,포항교육지원청,대한유치원,사립(사인),임명희,임명희,20120301,20120301,경상북도 포항시 북구 학전로111번길 47-11,054-251-0055,054-249-2257,https://school.gyo6.net/daehan,0900시0900분~1900시1900분,1,1,2,1,0,118,20,24,50,25,0,20,20,46,24,0,36.0627482576724,129.372100588008
경상북도교육청,포항교육지원청,대해초등학교병설유치원,공립(병설),박정일,박정일,19941025,19941025,경상북도 포항시 남구 양학천로150번길 58,054-275-0473,054-275-9942,http://school.gyo6.net/daehae,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,36.0236678116,129.3671538456
경상북도교육청,포항교육지원청,동산유치원,사립(사인),김해옥,이진희,19921130,19930312,경상북도 포항시 북구 새천년대로 1201-26,054-251-7788,054-251-7787, ,0840시0840분~1640시1640분,3,3,3,0,0,340,60,75,78,0,0,60,75,78,0,0,36.0736717678149,129.378498858488
경상북도교육청,포항교육지원청,동아유치원,사립(사인),정귀란,정귀란,20090301,20090301,경상북도 포항시 남구 효성로16번길 14,054-273-0995,054-273-0996, ,0730시0730분~1900시1900분,2,1,1,0,0,87,30,20,23,0,0,18,13,20,0,0,36.005330811882,129.335144604595
경상북도교육청,포항교육지원청,동해초등학교병설유치원,공립(병설),홍란영,홍란영,19850305,19850305,경상북도 포항시 남구 일월로 78,054-286-6537,054-284-0397, ,0740시0740분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,5,9,18,0,0,35.9873968098,129.4404399339
경상북도교육청,포항교육지원청,두호남부초등학교병설유치원,공립(병설),여상만,여상만,20150301,20150301,경상북도 포항시 북구 두호로52번길 13,054-246-8102,054-247-2104,http://www.dhnb.es.kr,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,12,0,36.0616996218,129.3739631113
경상북도교육청,포항교육지원청,두호초등학교병설유치원,공립(병설),조이제,조이제,20190301,20190308,경상북도 포항시 북구 창흥로36번길 23,054-726-2547,054-248-6811,https://school.gyo6.net/,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.064104052,129.3680875606
경상북도교육청,포항교육지원청,리라유치원,사립(사인),신중엽,최선정,19890228,19890301,경상북도 포항시 북구 소티재로126번길 14-9,054-241-5200,054-242-6455,https://school.gyo6.net/rira/main.do,0800시0800분~1900시1900분,3,2,3,0,0,201,72,52,77,0,0,72,50,73,0,0,36.0631771449114,129.354955288229
경상북도교육청,포항교육지원청,문덕초등학교병설유치원,공립(병설),김상운,김상운,19850901,19850901,경상북도 포항시 남구 해병로 397,054-292-0677,054-292-7347, ,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,35.9597618096,129.4101424279
경상북도교육청,포항교육지원청,문충초등학교병설유치원,공립(병설),김성민,김성민,19810301,19810301,경상북도 포항시 남구 정몽주로 49,054-292-2022,054-292-7865,http://schooi.gyo6.net/munchung,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.9303630858,129.3992865171
경상북도교육청,포항교육지원청,사랑으로유치원,사립(사인),최재기,최이순,20101221,20110301,경상북도 포항시 남구 남원로 85,054-292-1009,054-293-1003, ,0900시0900분~1700시1700분,2,2,2,0,0,128,36,44,48,0,0,32,38,46,0,0,35.9700077345201,129.398778841642
경상북도교육청,포항교육지원청,산내들예능유치원,사립(사인),한재무,김영미,20110301,20110301,경상북도 포항시 북구 장량로17번길 5-11,054-247-6662,054-247-6662,https://school.gyo6.net/sndkidz/main.do?sysId=sndkidz,0730시0730분~1930시1930분,3,2,1,0,0,125,60,40,25,0,0,42,34,25,0,0,36.0829660946712,129.38162290299
경상북도교육청,포항교육지원청,상지아이들유치원,사립(사인),이덕열,박원정,20120301,20120301,경상북도 포항시 북구 장량로140번길 17,054-247-2040,054-253-2040, ,0900시0900분~1700시1700분,1,1,1,0,0,123,33,42,48,0,0,7,13,16,0,0,36.08019327751,129.396317270841
경상북도교육청,포항교육지원청,새롬유치원,사립(사인),정태국,김보민,19880309,19880309,경상북도 포항시 남구 희망대로382번길 25,054-273-3710,054-273-4950,https://school.gyo6.net/phserom,0900시0900분~1900시1900분,1,2,1,0,0,150,40,50,60,0,0,12,21,20,0,0,36.032023339928,129.332095850552
경상북도교육청,포항교육지원청,새봄유치원,사립(사인),안정숙,안정숙,20070301,20070301,경상북도 포항시 남구 원서길 96,054-286-3669,054-286-3668,https://phsaebom.happyihome.com,0750시0750분~1900시1900분,2,2,2,0,0,138,38,44,48,0,0,38,26,44,0,0,35.9885123254425,129.334916840351
