교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
경상남도교육청,창원교육지원청,대자유치원,사립(사인),김성래,박선영,19270501,19270501,경상남도 창원시 마산합포구 문신길 214,055-245-0108,055-221-3898,http://www.daeja.kr,0830시0830분~1630시1630분,2,3,3,0,0,224,38,72,78,0,0,38,72,78,0,0,35.206876252106,128.571759863799
경상남도교육청,창원교육지원청,도계초등학교병설유치원,공립(병설),강정,강정,19920301,19920301,경상남도 창원시 의창구 하남천동길 10,055-277-4588,055-277-2080,http://dogye-p.gne.go.kr,0800시0800분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2586975459,128.6393104965
경상남도교육청,창원교육지원청,도솔유치원,사립(사인),김승태,정성화,19941231,19941231,경상남도 창원시 성산구 원이대로 774,055-261-0832,055-261-0386, ,0800시0800분~1900시1900분,2,3,3,0,0,240,60,90,90,0,0,44,59,64,0,0,35.218362,128.692638
경상남도교육청,창원교육지원청,동산초등학교병설유치원,공립(병설),전정은,전정은,20200301,20200301,경상남도 창원시 성산구 단정로 126,055-283-3923,055-261-9879,http://cwdongsan-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.2141979986464,128.69015588843
경상남도교육청,창원교육지원청,동성아이별꽃유치원,사립(사인),안필자,안필자,19930308,19930308,경상남도 창원시 성산구 창이대로 737,055-266-8116,055-262-1562, ,0900시0900분~1700시1700분,3,3,3,0,0,320,100,110,110,0,0,95,93,80,0,0,35.218968436227,128.705024753365
경상남도교육청,창원교육지원청,뜰에유치원,사립(사인),박기자,이혜선,20031218,20040301,경상남도 창원시 진해구 용원북로11번길 8,055-552-9552,055-552-9553, ,0930시0930분~1830시1830분,1,1,1,0,0,240,80,80,80,0,0,13,15,27,0,0,35.1040534331388,128.815209363098
경상남도교육청,창원교육지원청,라온유치원,사립(사인),이한철,이서은,19841116,19850304,경상남도 창원시 성산구 창이대로478번길 12-10,055-282-4477, , ,0900시0900분~1700시1700분,3,3,2,0,0,207,57,72,78,0,0,57,59,49,0,0,35.2376515935664,128.685843930159
경상남도교육청,창원교육지원청,룸비니유치원,사립(사인),이재웅,서향희,19910329,19910329,경상남도 창원시 성산구 대정로 73,055-281-2002,055-263-2004, ,0900시0900분~1930시1930분,1,1,1,0,0,200,40,80,80,0,0,15,14,11,0,0,35.2115158331067,128.700447603525
경상남도교육청,창원교육지원청,리라자연생태유치원,사립(사인),장옥련,장옥련,20000427,20000427,경상남도 창원시 의창구 무릉산길113번길 15,055-251-1830,055-299-0220, ,0900시0900분~1710시1710분,1,3,2,0,0,210,19,72,52,0,0,17,46,33,0,0,35.3336418510933,128.574524639226
경상남도교육청,창원교육지원청,마산고운초등학교병설유치원,공립(병설),유상길,유상길,20210302,20210302,경상남도 창원시 마산합포구 가포로 141,055-715-5403, ,http://msgowoon-p.gne.go.kr/msgowoon-p/main.do,0750시0750분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,14,18,19,0,0,35.172568528534576,128.56182615889526
경상남도교육청,창원교육지원청,명곡유치원,사립(사인),이상영,전강순,19910302,19910302,경상남도 창원시 의창구 원이대로219번길 10-8,055-238-2003,055-238-2003,https://cafe.naver.com/mg1004,0900시0900분~1730시1730분,1,0,0,2,0,90,30,0,0,60,0,28,0,0,57,0,35.2469407174204,128.644878943204
경상남도교육청,창원교육지원청,명곡초등학교병설유치원,공립(병설),박영선,박영선,20040301,20040301,경상남도 창원시 의창구 우곡로159번길 22-11,055-265-3087,055-265-3030,http://www.knmyeonggok.es.kr/,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2429386826,128.6448391703
경상남도교육청,창원교육지원청,명도초등학교병설유치원,공립(병설),박영구,박영구,20040301,20040301,경상남도 창원시 의창구 도계두리길 233,055-237-6341,055-237-6349,https://myungdo-p.gne.go.kr/,0830시0830분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2559391183,128.6440238662
경상남도교육청,창원교육지원청,명서초등학교병설유치원,공립(병설),손태순,손태순,19880901,19880901,경상남도 창원시 의창구 명서로 21,055-265-4670,055-238-3783,http://www.myoungseo.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2503399343,128.6440199336
경상남도교육청,창원교육지원청,무동꿈유치원,공립(단설),강정옥,강정옥,20220301,20220307,경상남도 창원시 의창구 북면 무동서로 81,055-291-5115,055-297-7272,http://mudongkkum-k.gne.go.kr,0730시0730분~1930시1930분,6,4,5,0,1,260,84,72,100,0,4,84,72,90,0,0,35.3236728014196,128.5808296161
경상남도교육청,창원교육지원청,무동초등학교병설유치원,공립(병설),박정문,박정문,20190301,20190301,경상남도 창원시 의창구 동곡로 65,055-298-9668,055-299-2436,http://mudong-p.gne.go.kr,1320시1320분~1720시1720분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.3204427772551,128.581796631802
경상남도교육청,창원교육지원청,무학초등학교병설유치원,공립(병설),신광수,신광수,19810310,19810310,경상남도 창원시 마산합포구 자산동8길 6,055-247-5816,055-221-7284,https://muhak-p.gne.go.kr/muhak-p/cv/clashmpg/selectCvHmpgInfo.do?clasHmpgId=101694&srchClasYear=2023,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.2074543808998,128.566152888131
경상남도교육청,창원교육지원청,미래로유치원,사립(사인),전미숙,전미숙,20020305,20020305,경상남도 창원시 진해구 충장로 575-1,055-551-2294,055-547-2286, ,0750시0750분~1900시1900분,2,2,3,0,0,178,38,48,78,0,0,29,38,66,0,0,35.1377308298488,128.703012934482
경상남도교육청,창원교육지원청,바른나무유치원,사립(사인),조귀옥,조귀옥,19941213,19950301,경상남도 창원시 의창구 팔용로 446,055-255-5301,055-255-6231, ,0900시0900분~1700시1700분,2,2,1,0,0,170,50,60,60,0,0,30,32,24,0,0,35.2546665350113,128.614010591893
경상남도교육청,창원교육지원청,반달유치원,사립(사인),이명례,이명례,19850807,19850807,경상남도 창원시 마산합포구 자산서14길 65,055-243-7477,055-243-7478, ,0900시0900분~1800시1800분,0,0,1,1,0,80,0,0,40,40,0,0,0,32,35,0,35.2003152347132,128.558392910904
경상남도교육청,창원교육지원청,반동초등학교병설유치원,공립(병설),조창현,조창현,19790301,19790301,경상남도 창원시 마산합포구 해양관광로 1460-14,055-221-5006,055-222-5971, ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.0877154563932,128.584322114423
경상남도교육청,창원교육지원청,밝은별명성유치원,사립(사인),오명주,나혜정,19990301,19990301,경상남도 창원시 마산회원구 삼풍로 93,055-232-5501,055-232-5547, ,0900시0900분~1800시1800분,3,3,2,0,0,213,57,72,56,0,0,50,50,48,0,0,35.2339844479236,128.501345218365
경상남도교육청,창원교육지원청,봉강초등학교병설유치원,공립(병설),노미정,노미정,19810301,19820401,경상남도 창원시 의창구 동읍 동읍로 1131-3,055-299-0998,055-298-8673,http://bonggang.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.3503226632,128.6556060219
경상남도교육청,창원교육지원청,봉덕초등학교병설유치원,공립(병설),강봉효,강봉효,19820310,19820310,경상남도 창원시 마산회원구 봉덕1길 14,070-5076-4727,055-293-6379,https://bongdok-p.gne.go.kr,1300시1300분~1700시1700분,0,0,1,1,0,36,0,0,20,16,0,0,0,20,16,0,35.2224717214,128.5947899812
경상남도교육청,창원교육지원청,북면초등학교병설유치원,공립(병설),정철민,정철민,20190301,20190304,경상남도 창원시 의창구 동전로110번길 36,0557175572, ,https://bukmyon-p.gne.go.kr/bukmyon-p/main.do,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,11,0,35.3052919402353,128.600012567071
경상남도교육청,창원교육지원청,북성초등학교병설유치원,공립(병설),장선숙,장선숙,19850314,19850314,경상남도 창원시 마산회원구 석전북1길 3,055-293-4271,055-293-1578,https://buksung-p.gne.go.kr,0830시0830분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.2317755879,128.5700224146
경상남도교육청,창원교육지원청,사파초등학교병설유치원,공립(병설),조래은,조래은,20200301,20200301,경상남도 창원시 성산구 원이대로773번길 27,055-282-5847,282-5849,http://sapa-p.gne.go.kr/sapa-p/main.do,1310시1310분~1710시1710분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.2193168268453,128.697233789269
경상남도교육청,창원교육지원청,사화초등학교병설유치원,공립(병설),우조현,우조현,19810301,19810301,경상남도 창원시 의창구 반계로80번길 7,055-256-3608,055-256-3607,http://www.sahwa.es.kr,0840시0840분~1720시1720분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2522776782863,128.61727985682
경상남도교육청,창원교육지원청,산호초등학교병설유치원,공립(병설),송박철,송박철  ,19810301,19810301,경상남도 창원시 마산합포구 회원동북로 53,055-242-4802,055-244-6940, ,0900시0900분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2197217399,128.5795221876
경상남도교육청,창원교육지원청,살레시오성미유치원,사립(법인),변보경,변보경,19920228,19920228,경상남도 창원시 의창구 의안로66번길 33,055-297-6104,055-297-6106,www.sungmi.org,0800시0800분~1800시1800분,1,1,1,0,0,150,30,40,40,0,0,18,19,13,0,0,35.2677606872882,128.627590332344
경상남도교육청,창원교육지원청,삼계유치원,사립(사인),노승부,노승부,20020304,20020304,경상남도 창원시 마산회원구 삼계로 127-11,055-231-9967,055-231-4467, ,0930시0930분~1730시1730분,2,2,3,0,0,410,38,48,78,0,0,21,42,55,0,0,35.2328453820688,128.491190230904
경상남도교육청,창원교육지원청,삼계초등학교병설유치원,공립(병설),박혜정,박혜정,19870301,19870301,경상남도 창원시 마산회원구 삼계로 36,055-231-4117,055-232-7792, ,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.2326683559935,128.500432314017
경상남도교육청,창원교육지원청,삼정자초등학교병설유치원,공립(병설),이영미,이영미,20070301,20070301,경상남도 창원시 성산구 외리로34번길 8,055-264-2367,055-264-2364,http://www.sjj.es.kr,1310시1310분~1710시1710분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,9,0,35.2009012312917,128.709097890967
경상남도교육청,창원교육지원청,삼학사금강유치원,사립(사인),이한규,신영희,19890419,19900309,경상남도 창원시 마산회원구 무학로 559,055-246-6399,055-246-6366, ,0900시0900분~1820시1820분,1,2,2,0,0,180,40,70,70,0,0,40,58,37,0,0,35.2178615906521,128.560346759158
경상남도교육청,창원교육지원청,새싹유치원,사립(사인),구동태,지은연,19730626,19730626,경상남도 창원시 마산회원구 합성서1길 94,055-251-6531,055-251-6531, ,0730시0730분~1830시1830분,1,2,1,0,0,160,40,80,40,0,0,27,31,28,0,0,35.2406408034763,128.583485510092
경상남도교육청,창원교육지원청,석동으뜸유치원,사립(사인),김정이,김소라,20070301,20070301,경상남도 창원시 진해구 진해대로823번길 7,055-543-8279,055-544-0054, ,0930시0930분~1730시1730분,2,4,2,0,0,220,38,96,52,0,0,32,78,50,0,0,35.1570534170205,128.704995802664
경상남도교육청,창원교육지원청,석전초등학교병설유치원,공립(병설),김정혜,김정혜,19810131,19810131,경상남도 창원시 마산회원구 석전동로 8,055-294-2743,055-297-9160,http://seokjeon-p.gne.go.kr/,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2316923825,128.5719308137
경상남도교육청,창원교육지원청,석화유치원,사립(사인),최정숙,권양은(직무대리),20020209,20020209,경상남도 창원시 마산회원구 구암반계길 24,055-256-8624, , ,0750시0750분~1800시1800분,2,2,2,0,0,400,57,72,104,0,0,27,33,43,0,0,35.2496107091179,128.604006204103
경상남도교육청,창원교육지원청,성모유치원,사립(법인),정소영,정소영,19930226,19930301,경상남도 창원시 의창구 우곡로 177,055-265-0791,055-265-5791,http://www.sungmokids.org/,0730시0730분~1800시1800분,2,1,1,0,0,110,38,24,26,0,0,21,24,24,0,0,35.2414099858,128.6446912943
경상남도교육청,창원교육지원청,성주유치원,사립(사인),장창숙,장창숙,20010301,20010301,경상남도 창원시 성산구 안민안길11번길 13,055-262-3580,055-287-0353, ,0730시0730분~1830시1830분,1,1,1,0,0,150,38,48,26,0,0,18,23,19,0,0,35.1867380124037,128.68999744116
경상남도교육청,창원교육지원청,세종유치원,사립(사인),조영미,조영미,19940131,19940131,경상남도 창원시 마산합포구 월영동남로 3,055-241-2148,055-241-2147, ,0730시0730분~1800시1800분,1,2,2,0,0,170,40,60,70,0,0,36,45,51,0,0,35.177743384619,128.564332463853
경상남도교육청,창원교육지원청,세화유치원,사립(사인),황영숙,황영숙,19850218,19850218,경상남도 창원시 마산회원구 양덕동14길 5,055-256-9133,055-256-9134, ,0900시0900분~1700시1700분,1,1,1,1,0,160,40,40,40,40,0,26,18,39,20,0,35.2331293610336,128.583183214614
경상남도교육청,창원교육지원청,숭림사부설참좋은유치원,사립(사인),박말선,박말선,20051216,20051216,경상남도 창원시 진해구 용원중로 11,055-541-2100,055-541-4567, ,0740시0740분~2000시2000분,2,1,2,0,0,330,38,24,54,0,0,20,24,29,0,0,35.0983537254754,128.815660864018
경상남도교육청,창원교육지원청,신비하나름유치원,사립(사인),문길미,문길미,19900206,19900206,경상남도 창원시 성산구 반송로 105,055-287-0934,055-284-7811, ,0830시0830분~1630시1630분,2,2,2,0,0,230,70,80,80,0,0,58,48,46,0,0,35.2387943542044,128.668928096344
경상남도교육청,창원교육지원청,아람우리꽃들유치원,사립(사인),구모옥,구모옥,20050301,20050301,경상남도 창원시 의창구 서상로 57-28,055-299-2688, , ,0920시0920분~1730시1730분,0,2,3,3,0,197,0,48,78,69,0,0,47,68,69,0,35.2645477524382,128.618987376122
경상남도교육청,창원교육지원청,아람유치원,사립(사인),손정애,정신애,19930301,19930301,경상남도 창원시 마산합포구 자산서13길 49,055-245-6410,055-244-0130, ,0730시0730분~1900시1900분,1,2,1,0,0,144,38,50,56,0,0,15,27,20,0,0,35.2023249385166,128.561082892396
경상남도교육청,창원교육지원청,아이뜰유치원,사립(사인),김명지,박명순,19970114,19970114,경상남도 창원시 성산구 대암로 256,055-267-6692, , ,0900시0900분~1800시1800분,1,0,0,3,0,92,19,0,0,69,0,19,0,0,68,0,35.2055206945481,128.710869109829
경상남도교육청,창원교육지원청,안민초등학교병설유치원,공립(병설),백금선,백금선,20000301,20000301,경상남도 창원시 성산구 안민로79번길 6,055-212-0288,055-285-6525,http://anmin-p.gne.go.kr,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,7,0,35.1878664961956,128.687740400398
경상남도교육청,창원교육지원청,양곡초등학교병설유치원,공립(병설),하종명,하종명,19810301,19810301,경상남도 창원시 성산구 양곡길 102,055-286-4851,055-286-2466,https://yanggok-p.gne.go.kr/yanggok-p/main.do,0900시0900분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,11,0,35.20225782303,128.626888431702
경상남도교육청,창원교육지원청,양덕솔빛유치원,공립(단설),이혜선,이혜선,20210301,20210301,경상남도 창원시 마산회원구 삼호로 108,055-299-0030,055-299-0069,http://ydsolbit-k.gne.go.kr,1300시1300분~1700시1700분,5,4,4,0,2,222,68,69,77,0,8,68,69,77,0,8,35.2253264877,128.5816757744
경상남도교육청,창원교육지원청,양덕초등학교병설유치원,공립(병설),김영회,김영회,19950301,19950301,경상남도 창원시 마산회원구 양덕동12길 86,055-297-6922,055-294-1396, ,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,5,0,35.2341053275,128.5821899429
경상남도교육청,창원교육지원청,어깨동무유치원,사립(사인),신경자,홍은정,20000301,20000301,경상남도 창원시 진해구 이동로28번길 9,055-546-6719,055-543-1537,http://cafe.daum.net/ekdongmu6719,0730시0730분~1900시1900분,2,1,2,0,0,114,38,24,52,0,0,16,20,27,0,0,35.1525246997948,128.699680964178
경상남도교육청,창원교육지원청,에코소명유치원,사립(사인),성춘애,성춘애,20120302,20120302,경상남도 창원시 마산회원구 소계천서길 113,055-298-8936,055-297-4475, ,0900시0900분~1700시1700분,1,1,1,0,0,108,19,24,26,0,0,19,11,12,0,0,35.2591973809952,128.595438707239
경상남도교육청,창원교육지원청,온뜨레피움유치원,사립(사인),안옥희,명두선,19941110,19941110,경상남도 창원시 마산회원구 중리상곡로 114,232-6771.2,055-603-6006, ,0800시0800분~1900시1900분,1,1,1,1,0,104,19,17,21,23,0,19,17,21,23,0,35.2487442748098,128.497132277675
경상남도교육청,창원교육지원청,외동초등학교병설유치원,공립(병설),민승도,민승도,19830209,19830209,경상남도 창원시 성산구 토월로43번길 14,055-262-3788,055-282-6017,http://cwoedong-p.gne.go.kr/,0830시0830분~1720시1720분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2167170354,128.681332178
경상남도교육청,창원교육지원청,용마초등학교병설유치원,공립(병설),박희성,박희성,19870325,19870325,경상남도 창원시 마산합포구 산호남로 50,055-243-8320,055-245-0542,http://yongma-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2157888243,128.584653761
경상남도교육청,창원교육지원청,용지초등학교병설유치원,공립(병설),이정아,이정아,19860305,19860305,경상남도 창원시 성산구 원이대로538번길 24,055-263-6579,055-267-7517,http://yongji.es.kr,0840시0840분~1700시1700분,0,0,0,1,0,18,0,0,0,16,0,0,0,0,10,0,35.2289009771985,128.671965169882
경상남도교육청,창원교육지원청,용호유치원,공립(단설),이점자,이점자,20180901,20180903,경상남도 창원시 성산구 용호로 41,055-285-3612,055-285-3614,http://yongho-k.gne.go.kr,0730시0730분~1930시1930분,2,3,3,0,1,142,25,53,60,0,4,25,53,60,0,4,35.2337875642,128.6773722451
경상남도교육청,창원교육지원청,우성예닮유치원,사립(사인),정순시,정순시,19941217,19950301,경상남도 창원시 진해구 진해대로901번길 33,055-545-4493,055-545-4143, ,0730시0730분~1900시1900분,4,4,3,0,0,285,76,96,78,0,0,72,95,78,0,0,35.149513735799,128.710518477899
경상남도교육청,창원교육지원청,우암초등학교병설유치원,공립(병설),박진우,박진우,19470415,19830302,경상남도 창원시 의창구 대산면 우암로 35,055-253-3720,055-291-6953,https://cwwooam-p.gne.go.kr/cwwooam-p/main.do,0800시0800분~1800시1800분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.3339196213,128.7303726747
경상남도교육청,창원교육지원청,웅동초등학교병설유치원,공립(병설),김대영,김대영,19810301,19810301,경상남도 창원시 진해구 마천로 29,055-551-5504,055-552-6041,http://ungdong-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,11,0,35.1271240186,128.7838313793
경상남도교육청,창원교육지원청,웅천초등학교병설유치원,공립(병설),주성희,주성희,19810305,19810305,경상남도 창원시 진해구 웅천동로 33,055-542-9646,055-542-9647,https://ungchon-p.gne.go.kr/,0730시0730분~1930시1930분,1,1,2,0,0,72,14,18,40,0,0,13,12,25,0,0,35.103964811,128.7557108398
경상남도교육청,창원교육지원청,원흥사금강유치원,사립(사인),김기수,이미영,20001220,20010306,경상남도 창원시 의창구 원이대로114번길 17,055-276-3351,055-276-3352, ,0750시0750분~1830시1830분,1,1,2,1,0,190,40,40,70,40,0,40,40,49,14,0,35.2516662812908,128.636266313772
경상남도교육청,창원교육지원청,월성초등학교병설유치원,공립(병설),이현철,이현철,19830225,19830225,경상남도 창원시 마산합포구 완월남1길 17,055-221-3814,055-246-2507,www.wolsung.es.kr,1240시1240분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,9,0,35.1960186409,128.5604736245
경상남도교육청,창원교육지원청,월영초등학교병설유치원,공립(병설),박종훈,박종훈,19810301,19810301,경상남도 창원시 마산합포구 반월북1길 41,055-222-0953,055-243-7071,http://www.wolyoung.es.kr,1300시1300분~1700시1700분,2,1,1,0,1,67,28,18,21,0,4,22,15,18,0,4,35.1916696409402,128.562870872127
경상남도교육청,창원교육지원청,유목초등학교병설유치원,공립(병설),박정민,박정민,19870301,19870301,경상남도 창원시 성산구 반송로29번길 15,055-276-1025,055-276-1760, ,1330시1330분~1730시1730분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,7,0,35.2447843458461,128.663745089392
경상남도교육청,창원교육지원청,의창초등학교병설유치원,공립(병설),안병둘,안병둘,20200301,20200302,경상남도 창원시 의창구 중동남로 85,055)253-6104,253-7377,http://uichang-p.gne.go.kr/,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,14,18,20,0,0,35.2537100633946,128.629510818255
경상남도교육청,창원교육지원청,이삭유치원,사립(사인),윤귀순,윤귀순,20091117,20100301,경상남도 창원시 진해구 청안로 236,055-551-1612,055-551-1613, ,0900시0900분~1700시1700분,1,2,2,0,0,270,19,48,52,0,0,14,47,34,0,0,35.1005184350028,128.800298717302
경상남도교육청,창원교육지원청,이화유치원,사립(사인),조순난,조순난,19860301,19860301,경상남도 창원시 마산회원구 회원북13길 98,055-248-6756,055-248-5435,http://cafedaum.net/sr5908,0900시0900분~1800시1800분,1,1,1,1,0,160,40,40,40,40,0,39,40,40,17,0,35.2210920470828,128.565502457612
경상남도교육청,창원교육지원청,장복초등학교병설유치원,공립(병설),반승대,반승대,20090301,20090301,경상남도 창원시 진해구 진해대로728번길 21,055-544-8144,055-544-8139,http://jangbok-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.1578645764455,128.695107986818
경상남도교육청,창원교육지원청,장천초등학교병설유치원,공립(병설),송철규,송철규,20090301,20090301,경상남도 창원시 진해구 충장로 719,055-541-0517,055-541-0514,http://jhjangcheon-p.gne.go.kr,0810시0810분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,5,0,35.1262391537,128.7071899091
경상남도교육청,창원교육지원청,중동초등학교병설유치원,공립(병설),박상준,박상준,20070301,20070301,경상남도 창원시 의창구 의창대로238번길 14,055-293-2472, ,http://joongdong-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,1,16,0,0,0,12,4,0,0,0,5,3,35.2594719978,128.6234070589
경상남도교육청,창원교육지원청,중리초등학교병설유치원,공립(병설),김원종,김원종,19810301,19810301,경상남도 창원시 마산회원구 호계안길 22,055-231-9172, , ,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,5,0,35.2559882603485,128.520058968644
경상남도교육청,창원교육지원청,지예슬유치원,사립(사인),배서희,배서희,20120831,20130301,경상남도 창원시 마산회원구 회성동5길 6,055-292-4500,055-281-4877, ,1400시1400분~1700시1700분,0,1,1,3,0,119,0,24,26,69,0,0,24,26,69,0,35.2366943664,128.5659690137
경상남도교육청,창원교육지원청,진전초등학교병설유치원,공립(병설),김영희,김영희,19810301,19810301,경상남도 창원시 마산합포구 팔의사로 727,055-271-5504,055-271-8436,http://www.jinjeon.es.kr/,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.1102229433884,128.415090472112
경상남도교육청,창원교육지원청,진해냉천초등학교병설유치원,공립(병설),김명련,김명련,20160301,20160301,경상남도 창원시 진해구 냉천로 205,055-715-1117,055-715-1121,http://naengcheon-p.gne.go.kr/,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.1564299249417,128.718471876822
경상남도교육청,창원교육지원청,진해배화유치원,사립(사인),배해옥,배해옥,20041204,20050301,경상남도 창원시 진해구 남의로116번길 25,055-542-9552,055-542-9588, ,0900시0900분~1700시1700분,6,4,4,0,0,413,114,96,104,0,0,90,81,94,0,0,35.1143602377969,128.796287417595
경상남도교육청,창원교육지원청,진해신항초등학교병설유치원,공립(병설),박영식,박영식,20170301,20170301,경상남도 창원시 진해구 신항동로 143,055-551-7063, , ,1300시1300분~1700시1700분,1,1,1,0,0,52,14,18,20,0,0,14,14,20,0,0,35.0884071778,128.8114970051
경상남도교육청,창원교육지원청,진해유치원,공립(단설),배해정,배해정,20100329,20100329,경상남도 창원시 진해구 청안로 289,055-544-2143,055-544-2148,http://jinhae-k.gne.go.kr/,1300시1300분~1730시1730분,1,2,2,0,1,92,14,36,42,0,4,15,26,30,0,0,35.0970531467,128.8030927814
경상남도교육청,창원교육지원청,진해중앙초등학교병설유치원,공립(병설),배국한,배국한,19810309,19810309,경상남도 창원시 진해구 태백서로14번길 23,055-547-3360,055-543-9755, ,0840시0840분~1700시1700분,0,0,0,1,1,16,0,0,0,12,4,0,0,0,2,3,35.155421162712,128.675471960896
경상남도교육청,창원교육지원청,창원남산유치원,공립(단설),양미옥,양미옥,20180301,20180301,경상남도 창원시 성산구 가음로83번길 7,055-264-3501, ,http://cwnamsan-k.gne.go.kr,1310시1310분~1710시1710분,2,2,2,0,1,104,28,36,40,0,4,28,35,37,0,4,35.2059319664,128.7045177106
경상남도교육청,창원교육지원청,창원산새소리유치원,사립(사인),이난주,이난주,20141219,20150301,경상남도 창원시 의창구 반계로80번길 8,055-256-0506,055-233-3599, ,0930시0930분~1730시1730분,2,2,2,0,0,138,38,48,52,0,0,37,43,38,0,0,35.2519508325337,128.615667270809
경상남도교육청,창원교육지원청,창원숲유치원,공립(단설),한수진,한수진,20220301,20220301,경상남도 창원시 성산구 두대로 197-45,055-285-5001,055-285-5009,http://changwonsup-k.gne.go.kr,1300시1300분~1700시1700분,2,2,2,0,1,104,27,34,39,0,4,27,34,39,0,4,35.2267280049,128.6632777794
경상남도교육청,창원교육지원청,창원신월초등학교병설유치원,공립(병설),장영경,장영경,20020301,20020305,경상남도 창원시 성산구 신월로72번길 12,055-281-4189,055-275-4187,http://www.csinwol.es.kr,0830시0830분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2253701228351,128.693740116057
경상남도교육청,창원교육지원청,창원유치원,사립(사인),재단법인 경상남도향교재단,임윤화,19700301,19720229,경상남도 창원시 의창구 의안로59번길 6,055-297-1025,055-714-1189, ,0900시0900분~1540시1540분,1,1,1,1,0,92,19,24,26,22,0,18,24,26,18,0,35.2673603229142,128.623523647384
경상남도교육청,창원교육지원청,창원진달래유치원,공립(단설),이향래,이향래,20180901,20180901,경상남도 창원시 의창구 북면 동전무동길26번길 19,055-299-5592,055-298-5592,http://cwjindallae-k.gne.go.kr,0730시0730분~1930시1930분,4,4,4,0,2,208,56,72,80,0,8,55,67,77,0,8,35.3176933994,128.5986737231
경상남도교육청,창원교육지원청,창원초등학교병설유치원,공립(병설),김오성,김오성,19800301,19800301,경상남도 창원시 의창구 읍성로 5-1,055-296-6515,055-297-2284,http://changwon-p.gne.go.kr,0830시0830분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2655802053,128.6196622904
경상남도교육청,창원교육지원청,창원한별유치원,공립(단설),김은정,김은정,19950301,19950301,경상남도 창원시 의창구 봉곡로35번길 3,055-238-5636, ,http://cwhanbyul-k.gne.go.kr/,0730시0730분~1930시1930분,2,2,3,0,0,124,28,36,60,0,0,28,36,60,0,0,35.2490555492,128.6624201197
