교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
충청남도교육청,천안교육지원청,푸른별유치원,사립(사인),백경기,홍계희,20000115,20000115,충청남도 천안시 서북구 쌍용14길 66,041-578-1777,041-578-1778,https://cafe.naver.com/bluestar1777,0730시0730분~1930시1930분,2,1,2,0,0,195,34,24,54,0,0,25,23,32,0,0,36.7963310541269,127.122881541075
충청남도교육청,천안교육지원청,풍세초등학교병설유치원,공립(병설),길범섭,길범섭,19810301,19810301,충청남도 천안시 동남구 풍세2길 5,041-553-3846,041-566-7444,http://www.pungse.caees.kr,0830시0830분~1630시1630분,0,0,1,1,0,36,0,0,20,16,0,0,0,10,15,0,36.7259908289781,127.118626505135
충청남도교육청,천안교육지원청,하얀유치원,사립(사인),이순자,이순자,20071114,20071114,충청남도 천안시 동남구 삼성5길 54,041-621-5544,070-4394-8695,https://hayankinder.kidsnote.ac/home/main,0730시0730분~1830시1830분,1,1,1,0,0,190,19,24,25,0,0,9,11,18,0,0,36.7603233559538,127.178035862812
충청남도교육청,천안교육지원청,한양유치원,사립(사인),방선주,방선주,20250602,20250701,충청남도 천안시 동남구 풍세면 풍세산단로 292,041-565-7941, , ,0700시0700분~1900시1900분,1,1,1,0,0,93,15,20,25,0,0,14,14,4,0,0,36.7248109114381,127.10744526742
충청남도교육청,천안교육지원청,해여림유치원,사립(사인),이경숙,김은실,20160301,20160301,충청남도 천안시 서북구 한들4로 75,041-554-3217, , ,0730시0730분~1930시1930분,7,7,5,0,0,380,109,144,128,0,0,109,143,115,0,0,36.82957537344,127.1231851616
충청남도교육청,천안교육지원청,행복한리더로유치원,사립(사인),김정섭,김정섭,20070301,20070301,충청남도 천안시 서북구 오성6길 27,041-523-7600,041-523-0019,https://cafe.naver.com/leaderokids,0830시0830분~1830시1830분,6,5,4,0,0,300,94,104,102,0,0,93,104,89,0,0,36.8321966226488,127.130588443995
충청남도교육청,천안교육지원청,호서대학교부속유치원,사립(법인),신혜진,신혜진,19960301,19960301,충청남도 천안시 동남구 각원사길 69,041-560-8470,041-561-0366,http://hoseo.kidis.co.kr/,0900시0900분~1900시1900분,2,2,2,0,0,180,34,44,54,0,0,33,28,37,0,0,36.830646438,127.1801537998
충청남도교육청,천안교육지원청,화랑유치원,사립(사인),이선이,이선이,19870220,19870220,충청남도 천안시 서북구 하장1길 10-6,041-583-9286,041-583-9286, ,0900시0900분~1900시1900분,1,0,0,1,0,75,15,0,0,25,0,3,0,0,7,0,36.9111241371538,127.222453339537
충청남도교육청,청양교육지원청,남양초등학교병설유치원,공립(병설),이은계,이은계,19810309,19810309,충청남도 청양군 구용길 324,041-944-0535,041-943-7961,http://www.nam-yang.cnees.kr/main.do,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.4008292332,126.7775848045
충청남도교육청,청양교육지원청,넓은마당유치원,사립(사인),김기태,신인옥,20110301,20110301,충청남도 청양군 충절로 1630-6,041-944-0602,041-944-0605, ,1300시1300분~1630시1630분,0,0,0,1,0,60,0,0,0,22,0,0,0,0,8,0,36.4893941116789,126.791269393146
충청남도교육청,청양교육지원청,목면초등학교병설유치원,공립(병설),박현수,박현수,19820301,19820301,충청남도 청양군 철마장길 27,041-944-0765,041-944-0764,http://mokmyun.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.4215562262,127.0042157364
충청남도교육청,청양교육지원청,수정초등학교병설유치원,공립(병설),김희영,김희영,19820310,19820310,충청남도 청양군 칠갑산로 514,041-942-3507, , ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.4455451410687,126.827925802349
충청남도교육청,청양교육지원청,장평초등학교병설유치원,공립(병설),김정옥,김정옥,19810307,19810307,충청남도 청양군 충의로 453,041-942-6822,041-943-7864, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.3466781209,126.899456804
충청남도교육청,청양교육지원청,정산초등학교병설유치원,공립(병설),장지성,장지성,19810301,19810301,충청남도 청양군 칠갑산로 1863,041-942-5051,041-943-6055,http://www.jeongsancho.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,12,0,0,0,12,0,0,0,0,2,0,36.4166696354031,126.945702590146
충청남도교육청,청양교육지원청,청남초등학교병설유치원,공립(병설),윤여흥,윤여흥,19801223,19810302,충청남도 청양군 명덕로 207-4,041-943-4852,041-943-4855,http://www,cheongnam.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.3553983108057,126.951721198335
충청남도교육청,청양교육지원청,청양유치원,공립(단설),주형숙,주형숙,20100901,20100901,충청남도 청양군 칠갑산로1길 11-10,041-944-1517,041-944-1518,http://www.cykids.cnekids.kr,0750시0750분~1950시1950분,1,1,2,0,1,75,14,18,40,0,3,12,14,31,0,0,36.4531629016001,126.800009175476
충청남도교육청,태안교육지원청,근흥초등학교병설유치원,공립(병설),김경호,김경호,19810301,19810301,충청남도 태안군 근흥로 716-8,041-673-0775,041-673-4986,http://kunhng.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.7149018245,126.2283277501
충청남도교육청,태안교육지원청,모항초등학교병설유치원,공립(병설),백병찬,백병찬,19810309,19810309,충청남도 태안군 모항파도로 116,041-672-9184, , ,0840시0840분~1640시1640분,0,0,0,1,0,15,0,0,0,14,0,0,0,0,2,0,36.7731212240691,126.139875038655
충청남도교육청,태안교육지원청,방포초등학교병설유치원,공립(병설),오미선,오미선,19850305,19850305,충청남도 태안군 꽃지해안로 519,041-674-4197,041-674-5560,http://bangpo.cnees.kr,0830시0830분~1830시1830분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.5074144336864,126.347658042291
충청남도교육청,태안교육지원청,안면초등학교병설유치원,공립(병설),홍건표,홍건표,19810310,19810310,충청남도 태안군 안면읍 장터로 230,041-673-1013,041-673-7497,http://www.anmyon.cnees.kr,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.5283870839,126.3470181521
충청남도교육청,태안교육지원청,안중초등학교병설유치원,공립(병설),차승환,차승환,19810301,19810301,충청남도 태안군 율포길 31,041-673-5376,041-673-5374,http://anjung.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.4737920763,126.3728188699
충청남도교육청,태안교육지원청,원북초등학교병설유치원,공립(병설),박인숙,박인숙,19810301,19810301,충청남도 태안군 원이로 849-3,041-672-5070,041-672-3619,http://wonbuk.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.825286009,126.2581423805
충청남도교육청,태안교육지원청,이원초등학교병설유치원,공립(병설),조석호,조석호,19820301,19820301,충청남도 태안군 원이로 1536-31,041-672-3871, , ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.868326863422,126.280649548356
충청남도교육청,태안교육지원청,태안유치원,공립(단설),이은주,이은주,20180901,20180901,충청남도 태안군 냉천골길 16,041-675-3311,041-675-3328,http://taean.cnekids.kr,0800시0800분~2000시2000분,2,2,2,0,2,112,28,36,40,0,8,13,24,26,0,8,36.7537802245,126.3204048377
충청남도교육청,태안교육지원청,파랑새유치원,사립(사인),유찬,유희정,20020914,20020914,충청남도 태안군 성안1길 80,041-675-7171,041-675-7181, ,0750시0750분~1950시1950분,1,1,2,0,0,120,24,28,38,0,0,15,18,30,0,0,36.7606737791356,126.291602205714
충청남도교육청,홍성교육지원청,가람유치원,공립(단설),이미숙,이미숙,20170302,20170531,충청남도 홍성군 홍학로 180,041-339-3902,041-631-1074,http://garam.cnekids.kr/,0750시0750분~2000시2000분,4,4,5,0,2,208,54,70,76,0,8,55,70,74,0,9,36.6416273807,126.6830426321
충청남도교육청,홍성교육지원청,갈산초등학교병설유치원,공립(병설),정근란,정근란,19810309,19810309,충청남도 홍성군 갈산로 135,041-634-6653,041-633-7584,http://galsan.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.6027934283,126.5545768422
충청남도교육청,홍성교육지원청,결성초등학교병설유치원,공립(병설),최영주,최영주,19810301,19810301,충청남도 홍성군 홍남서로738번길 30,041-642-1884,041-642-0815,http://gses.cnees.kr/main.do,1240시1240분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.5249233351,126.5446303467
충청남도교육청,홍성교육지원청,광천초등학교병설유치원,공립(병설),이준희,이준희,20140301,20140301,충청남도 홍성군 홍남로705번길 16,041-641-6356,041-641-0561,http://www.abc.com , https://gwangcheon.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,7,0,36.5168740732,126.6616503451
충청남도교육청,홍성교육지원청,구항초등학교병설유치원,공립(병설),장용석,장용석,19810301,19810301,충청남도 홍성군 구성남로 928,041-631-3298,041-634-5708,http://kuhang.cnees.kr,1240시1240분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.5841338406555,126.607292760202
충청남도교육청,홍성교육지원청,금당초등학교병설유치원,공립(병설),하홍금,하홍금,19830608,19830608,충청남도 홍성군 초롱산길 9,041-634-8223,041-633-8857,http://www.geumdang.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.56855740815,126.724428958387
충청남도교육청,홍성교육지원청,내포글로벌유치원,사립(법인),이상룡,이태희,20180109,20180301,충청남도 홍성군 애향5길 15,041-633-1777, ,http://www.npgkinder.org,0730시0730분~1930시1930분,5,4,3,0,0,300,79,84,70,0,0,79,84,70,0,0,36.6591269462,126.6842459633
충청남도교육청,홍성교육지원청,내포유치원,공립(단설),조영숙,조영숙,20150310,20150310,충청남도 홍성군 홍북읍 신대2길 66,041-406-0001,041-635-1136,http://www.naepo.cnekids.kr/main.do,0800시0800분~1900시1900분,2,2,2,0,1,104,28,36,40,0,3,27,36,38,0,3,36.6497083816,126.6866559586
충청남도교육청,홍성교육지원청,내포초등학교병설유치원,공립(병설),오상욱,오상욱,20130301,20130301,충청남도 홍성군 홍북면 홍학로 38,041-630-7916,041-634-8064,http://naepo-e.cnees.kr,1230시1230분~1630시1630분,1,1,1,0,0,52,14,18,20,0,0,14,17,18,0,0,36.6490483953,126.6707366833
충청남도교육청,홍성교육지원청,대정초등학교병설유치원,공립(병설),김지용,김지용,19820410,19820410,충청남도 홍성군 거북로 20,041-641-0640,041-642-0643, ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.5476502565146,126.637932685258
충청남도교육청,홍성교육지원청,목화유치원,사립(사인),김상현,고선숙,20070427,20070427,충청남도 홍성군 대교길 33,041-632-0805,041-634-9890,http://mokhwakids.co.kr,0730시0730분~1930시1930분,3,2,3,0,0,190,49,44,75,0,0,47,44,62,0,0,36.6055035803,126.6748774292
충청남도교육청,홍성교육지원청,배양초등학교병설유치원,공립(병설),염춘산,염춘산,19840307,19840307,충청남도 홍성군 금마로 23-24,041-631-1225,041-634-3937,http://baeyang.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.6140532413415,126.709732086398
충청남도교육청,홍성교육지원청,서부초등학교병설유치원,공립(병설),윤택중,윤택중,19810309,19810309,충청남도 홍성군 서부면 서부로 505,041-634-8536,041-633-5402,www.seobu.cnees.kr,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.5794831183,126.5110127689
충청남도교육청,홍성교육지원청,신당초등학교병설유치원,공립(병설),우선희,우선희,19840307,19840307,충청남도 홍성군 남당항로270번길 43,041-631-1229,041-633-5293,http://sin-dang.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.5478286854418,126.473652636041
충청남도교육청,홍성교육지원청,용봉초등학교병설유치원,공립(병설),김동호,김동호,19820301,19820301,충청남도 홍성군 이응노로 277,041-631-1203,041-633-8828,http://www.yongbong.cnees.kr,0820시0820분~1440시1440분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.6321038442407,126.650321840237
충청남도교육청,홍성교육지원청,은하초등학교병설유치원,공립(병설),정영선,정영선,19810301,19810301,충청남도 홍성군 은하로 220,041-642-0864,041-642-5069,http://eunha.cnees.kr,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.5293393544987,126.589533443378
충청남도교육청,홍성교육지원청,장곡초등학교병설유치원,공립(병설),정상섭,정상섭,19810306,19810309,충청남도 홍성군 도산1길 2,041-642-7790,041-642-0364, ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.5049553146581,126.692332206821
충청남도교육청,홍성교육지원청,조양유치원,공립(단설),최승희,최승희,20101019,20101019,충청남도 홍성군 도청대로 29-19,041-631-9962,041-631-9963,http://www.joyang.cnekids.kr,1240시1240분~1640시1640분,2,2,2,0,1,108,28,36,40,0,4,28,36,31,0,0,36.6069871281871,126.66153491251
충청남도교육청,홍성교육지원청,풀꽃향기유치원,사립(사인),김경숙,김경숙,20151117,20160302,충청남도 홍성군 홍예로 213,041-633-9967,050-4443-1698,https://blog.naver.com/greenflower9967,0830시0830분~1530시1530분,2,2,2,2,0,180,34,44,54,48,0,34,44,54,48,0,36.6459153773,126.6817572317
충청남도교육청,홍성교육지원청,프라임유치원,사립(사인),송미정,송미정,19920717,19920717,충청남도 홍성군 충서로1216번길 23,041-634-4795,041-631-4795,http://www.primekids.net/,0900시0900분~1700시1700분,2,2,2,0,0,150,34,44,54,0,0,34,44,39,0,0,36.585639245919,126.658461245431
충청남도교육청,홍성교육지원청,한울초등학교병설유치원,공립(병설),고은자,고은자,20160901,20160901,충청남도 홍성군 홍학로 131,041-631-6414,041-631-6418,http://hanul.cnees.kr/,1240시1240분~1640시1640분,1,1,1,0,0,52,14,18,20,0,0,8,9,14,0,0,36.6452671496,126.6800441753
충청남도교육청,홍성교육지원청,혜전대학교부속유치원,사립(법인),이원숙,이원숙(직무대리),19830301,19830301,충청남도 홍성군 대학길 18-23,041-632-0147,041-631-4641,http://hyejeon.kidis.co.kr/,0800시0800분~1900시1900분,0,1,1,0,0,90,0,14,16,0,0,0,8,9,0,0,36.5775561178,126.6563534611
충청남도교육청,홍성교육지원청,홍동초등학교병설유치원,공립(병설),조진순,조진순,19810301,19810301,충청남도 홍성군 홍장남로672번길 59,041-634-9510,041-632-2604,http://hongdong.cnees.kr,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.5573495756,126.6888484028
충청남도교육청,홍성교육지원청,홍북초등학교병설유치원,공립(병설),김기선,김기선,19810309,19810309,충청남도 홍성군 홍북읍 자경로 33,041-632-9028, ,http://www.hongbuk.cnees.kr/main.do,0740시0740분~1840시1840분,1,1,1,0,0,52,14,18,20,0,0,14,17,19,0,0,36.6522319055845,126.685218693312
충청남도교육청,홍성교육지원청,홍주초등학교병설유치원,공립(병설),최동호,최동호,20260303,20260303,충청남도 홍성군 홍북읍 신대로 63,041-977-2603, ,http://www.hongju.cnees.kr,0740시0740분~1840시1840분,1,1,1,0,1,56,14,18,20,0,4,11,17,12,0,2, , 
